Datetime,Predicted,Prob_COIL_LEAKAGE,Prob_OA_BIAS_NEGATIVE,Prob_OA_BIAS_POSITIVE,Prob_OA_DMPR_STUCK,Prob_SA_BIAS_NEGATIVE,Prob_SA_BIAS_POSITIVE,Prob_Unfaulted
2018-01-31 01:55:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:07:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:08:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:15:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:47:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:52:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:55:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 02:57:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:02:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:04:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:19:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:20:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:22:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:39:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 03:43:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:04:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:05:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:13:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:16:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:19:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:34:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:37:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:44:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 04:54:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:08:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:12:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:21:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:26:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:37:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:50:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 05:54:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:04:00,Unfaulted,0.00513050408447898,0.006059403416813679,0.002935096632795377,0.0,0.018757105595243736,0.009583557969910419,0.9575343323007578
2018-01-31 06:10:00,Unfaulted,0.0020920502092050207,0.0,0.0020920502092050207,0.0,0.0,0.0,0.99581589958159
2018-01-31 06:13:00,Unfaulted,0.0,0.0,0.0003922594142259414,0.0,0.0,0.0,0.9996077405857741
2018-01-31 06:17:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:18:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:45:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:48:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 06:55:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:02:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:15:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:20:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:22:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:30:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:39:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:40:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 07:43:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:10:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:19:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:23:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:33:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:44:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:46:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:49:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 08:56:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:03:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:09:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:12:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:16:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:29:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:38:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:43:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 09:48:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:12:00,Unfaulted,0.0,0.0,0.0005705591479650057,0.0,0.0,0.0,0.999429440852035
2018-01-31 10:15:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:34:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:37:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:47:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 10:53:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:10:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:15:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:17:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:23:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 11:45:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:05:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:08:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:09:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:14:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:16:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:21:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:26:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:39:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:50:00,Unfaulted,0.0020920502092050207,0.0,0.0,0.0,0.0,0.0,0.997907949790795
2018-01-31 12:52:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:53:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:54:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 12:59:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:13:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:33:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:34:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:39:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:40:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 13:57:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:09:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:14:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:17:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:20:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:31:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:37:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:40:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:50:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:54:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 14:55:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:09:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:20:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:21:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:22:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:29:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:44:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:48:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 15:49:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:09:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:12:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:40:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:42:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:53:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 16:58:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:09:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:14:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:17:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:48:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 17:55:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:03:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:14:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:19:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:25:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:33:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:43:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:47:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:49:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 18:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:02:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:16:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:20:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:24:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:30:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:31:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:37:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:38:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:49:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 19:56:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:16:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:33:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:56:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 20:59:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:01:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:08:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:14:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:22:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:23:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:38:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:44:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:49:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:54:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 21:56:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:08:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:13:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:24:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:33:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 22:47:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:01:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:04:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:08:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:24:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:30:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:34:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:39:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:44:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:48:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-01-31 23:57:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:01:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:11:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:13:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:18:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:19:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:27:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:42:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 00:57:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:00:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:04:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:12:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:15:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:16:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:20:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:22:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:32:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:33:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:48:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:50:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 01:55:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:01:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:04:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:06:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:07:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:10:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:15:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:18:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:23:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:37:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:40:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:41:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:52:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 02:57:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:04:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:10:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:12:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:28:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:31:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:35:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:36:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:43:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:47:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:49:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:51:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 03:56:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 04:02:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2018-02-01 04:03:00,Unfaulted,0.0,0.0,0.0,0.0,0.0,0.0,1.0
